 VARIABLES = X, Y, RHO, U, V, T, P, QX, QY, radius, radius-0, RHO-0,error
ZONE I =   41, J =   41, DATAPACKING=BLOCK,VARLOCATION=([3-13]=CELLCENTERED)
 7.0000000000000007E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01
 7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01
 7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01
 7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.2500000000000009E-01   7.5000000000000000E-01   7.5000000000000000E-01
 7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01
 7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01
 7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01
 7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.5000000000000000E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01
 7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01
 7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01
 7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01
 7.7500000000000002E-01   7.7500000000000002E-01   7.7500000000000002E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01
 8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01
 8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01
 8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01   8.0000000000000004E-01
 8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01
 8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01
 8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01
 8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.2500000000000007E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01
 8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01
 8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01
 8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01
 8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.5000000000000009E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01
 8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01
 8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01
 8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01   8.7500000000000000E-01
 8.7500000000000000E-01   8.7500000000000000E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01
 9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01
 9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01
 9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.0000000000000002E-01   9.2500000000000004E-01
 9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01
 9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01
 9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01
 9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.2500000000000004E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01
 9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01
 9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01
 9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01
 9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.5000000000000007E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01
 9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01
 9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01
 9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01   9.7500000000000009E-01
 9.7500000000000009E-01   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000098471102354E+00   1.0000098471088128E+00   1.0000098471078038E+00   1.0000098471072532E+00   1.0000098471070276E+00   1.0000098471069740E+00   1.0000098471069929E+00   1.0000098471070309E+00   1.0000098471070682E+00   1.0000098471070991E+00   1.0000098471071190E+00
 1.0000098471071368E+00   1.0000098471071515E+00   1.0000098471071659E+00   1.0000098471071803E+00   1.0000098471071961E+00   1.0000098471072116E+00   1.0000098471072254E+00   1.0000098471072378E+00   1.0000098471072478E+00   1.0000098471072532E+00   1.0000098471072563E+00
 1.0000098471072536E+00   1.0000098471072434E+00   1.0000098471072267E+00   1.0000098471072014E+00   1.0000098471071674E+00   1.0000098471071284E+00   1.0000098471070811E+00   1.0000098471070316E+00   1.0000098471069834E+00   1.0000098471069454E+00   1.0000098471069274E+00
 1.0000098471069467E+00   1.0000098471070185E+00   1.0000098471071652E+00   1.0000098471074101E+00   1.0000098471077787E+00   1.0000098471082903E+00   1.0000098471095116E+00   1.0000021102507357E+00   1.0000021102507080E+00   1.0000021102506709E+00   1.0000021102506205E+00
 1.0000021102505601E+00   1.0000021102504955E+00   1.0000021102504253E+00   1.0000021102503562E+00   1.0000021102502887E+00   1.0000021102502266E+00   1.0000021102501679E+00   1.0000021102501173E+00   1.0000021102500714E+00   1.0000021102500321E+00   1.0000021102500016E+00
 1.0000021102499745E+00   1.0000021102499526E+00   1.0000021102499355E+00   1.0000021102499199E+00   1.0000021102499090E+00   1.0000021102498959E+00   1.0000021102498844E+00   1.0000021102498722E+00   1.0000021102498580E+00   1.0000021102498402E+00   1.0000021102498193E+00
 1.0000021102497947E+00   1.0000021102497663E+00   1.0000021102497330E+00   1.0000021102496994E+00   1.0000021102496630E+00   1.0000021102496308E+00   1.0000021102496035E+00   1.0000021102495900E+00   1.0000021102495946E+00   1.0000021102496275E+00   1.0000021102496937E+00
 1.0000021102497980E+00   1.0000021102499423E+00   1.0000021102502559E+00   1.0000001612915894E+00   1.0000001612915828E+00   1.0000001612915794E+00   1.0000001612915712E+00   1.0000001612915568E+00   1.0000001612915397E+00   1.0000001612915195E+00   1.0000001612914993E+00
 1.0000001612914760E+00   1.0000001612914544E+00   1.0000001612914318E+00   1.0000001612914096E+00   1.0000001612913914E+00   1.0000001612913727E+00   1.0000001612913558E+00   1.0000001612913403E+00   1.0000001612913276E+00   1.0000001612913139E+00   1.0000001612913030E+00
 1.0000001612912925E+00   1.0000001612912819E+00   1.0000001612912712E+00   1.0000001612912601E+00   1.0000001612912486E+00   1.0000001612912361E+00   1.0000001612912206E+00   1.0000001612912039E+00   1.0000001612911846E+00   1.0000001612911633E+00   1.0000001612911384E+00
 1.0000001612911134E+00   1.0000001612910887E+00   1.0000001612910694E+00   1.0000001612910523E+00   1.0000001612910472E+00   1.0000001612910545E+00   1.0000001612910800E+00   1.0000001612911242E+00   1.0000001612911911E+00   1.0000001612913478E+00   1.0000000052402800E+00
 1.0000000052402651E+00   1.0000000052402584E+00   1.0000000052402511E+00   1.0000000052402422E+00   1.0000000052402316E+00   1.0000000052402216E+00   1.0000000052402114E+00   1.0000000052402012E+00   1.0000000052401907E+00   1.0000000052401801E+00   1.0000000052401699E+00
 1.0000000052401607E+00   1.0000000052401519E+00   1.0000000052401445E+00   1.0000000052401374E+00   1.0000000052401303E+00   1.0000000052401232E+00   1.0000000052401175E+00   1.0000000052401119E+00   1.0000000052401048E+00   1.0000000052400986E+00   1.0000000052400915E+00
 1.0000000052400846E+00   1.0000000052400753E+00   1.0000000052400664E+00   1.0000000052400555E+00   1.0000000052400420E+00   1.0000000052400273E+00   1.0000000052400120E+00   1.0000000052399971E+00   1.0000000052399800E+00   1.0000000052399656E+00   1.0000000052399536E+00
 1.0000000052399491E+00   1.0000000052399516E+00   1.0000000052399634E+00   1.0000000052399918E+00   1.0000000052400342E+00   1.0000000052401350E+00   1.0000000001779821E+00   1.0000000001779736E+00   1.0000000001779705E+00   1.0000000001779672E+00   1.0000000001779625E+00
 1.0000000001779576E+00   1.0000000001779514E+00   1.0000000001779459E+00   1.0000000001779414E+00   1.0000000001779343E+00   1.0000000001779294E+00   1.0000000001779241E+00   1.0000000001779186E+00   1.0000000001779146E+00   1.0000000001779110E+00   1.0000000001779064E+00
 1.0000000001779026E+00   1.0000000001778995E+00   1.0000000001778959E+00   1.0000000001778926E+00   1.0000000001778893E+00   1.0000000001778844E+00   1.0000000001778797E+00   1.0000000001778748E+00   1.0000000001778697E+00   1.0000000001778624E+00   1.0000000001778548E+00
 1.0000000001778471E+00   1.0000000001778373E+00   1.0000000001778262E+00   1.0000000001778162E+00   1.0000000001778051E+00   1.0000000001777938E+00   1.0000000001777856E+00   1.0000000001777809E+00   1.0000000001777825E+00   1.0000000001777878E+00   1.0000000001778051E+00
 1.0000000001778293E+00   1.0000000001778919E+00   1.0000000000238713E+00   1.0000000000238658E+00   1.0000000000238638E+00   1.0000000000238616E+00   1.0000000000238580E+00   1.0000000000238543E+00   1.0000000000238500E+00   1.0000000000238478E+00   1.0000000000238434E+00
 1.0000000000238403E+00   1.0000000000238376E+00   1.0000000000238347E+00   1.0000000000238316E+00   1.0000000000238287E+00   1.0000000000238263E+00   1.0000000000238245E+00   1.0000000000238223E+00   1.0000000000238194E+00   1.0000000000238172E+00   1.0000000000238156E+00
 1.0000000000238134E+00   1.0000000000238112E+00   1.0000000000238067E+00   1.0000000000238043E+00   1.0000000000237992E+00   1.0000000000237965E+00   1.0000000000237899E+00   1.0000000000237850E+00   1.0000000000237770E+00   1.0000000000237705E+00   1.0000000000237623E+00
 1.0000000000237541E+00   1.0000000000237457E+00   1.0000000000237399E+00   1.0000000000237370E+00   1.0000000000237368E+00   1.0000000000237408E+00   1.0000000000237508E+00   1.0000000000237690E+00   1.0000000000238101E+00   1.0000000000063713E+00   1.0000000000063676E+00
 1.0000000000063667E+00   1.0000000000063645E+00   1.0000000000063622E+00   1.0000000000063602E+00   1.0000000000063580E+00   1.0000000000063562E+00   1.0000000000063536E+00   1.0000000000063520E+00   1.0000000000063505E+00   1.0000000000063478E+00   1.0000000000063458E+00
 1.0000000000063443E+00   1.0000000000063423E+00   1.0000000000063418E+00   1.0000000000063394E+00   1.0000000000063380E+00   1.0000000000063365E+00   1.0000000000063356E+00   1.0000000000063340E+00   1.0000000000063318E+00   1.0000000000063300E+00   1.0000000000063283E+00
 1.0000000000063258E+00   1.0000000000063234E+00   1.0000000000063187E+00   1.0000000000063147E+00   1.0000000000063107E+00   1.0000000000063054E+00   1.0000000000062994E+00   1.0000000000062927E+00   1.0000000000062885E+00   1.0000000000062839E+00   1.0000000000062805E+00
 1.0000000000062801E+00   1.0000000000062832E+00   1.0000000000062890E+00   1.0000000000063023E+00   1.0000000000063300E+00   1.0000000000017775E+00   1.0000000000017744E+00   1.0000000000017737E+00   1.0000000000017719E+00   1.0000000000017706E+00   1.0000000000017684E+00
 1.0000000000017675E+00   1.0000000000017659E+00   1.0000000000017646E+00   1.0000000000017633E+00   1.0000000000017621E+00   1.0000000000017615E+00   1.0000000000017599E+00   1.0000000000017581E+00   1.0000000000017573E+00   1.0000000000017566E+00   1.0000000000017562E+00
 1.0000000000017555E+00   1.0000000000017546E+00   1.0000000000017533E+00   1.0000000000017524E+00   1.0000000000017508E+00   1.0000000000017502E+00   1.0000000000017497E+00   1.0000000000017473E+00   1.0000000000017439E+00   1.0000000000017415E+00   1.0000000000017388E+00
 1.0000000000017355E+00   1.0000000000017306E+00   1.0000000000017284E+00   1.0000000000017233E+00   1.0000000000017193E+00   1.0000000000017157E+00   1.0000000000017137E+00   1.0000000000017137E+00   1.0000000000017157E+00   1.0000000000017206E+00   1.0000000000017282E+00
 1.0000000000017479E+00   1.0000000000004741E+00   1.0000000000004712E+00   1.0000000000004707E+00   1.0000000000004701E+00   1.0000000000004687E+00   1.0000000000004676E+00   1.0000000000004667E+00   1.0000000000004658E+00   1.0000000000004650E+00   1.0000000000004636E+00
 1.0000000000004623E+00   1.0000000000004616E+00   1.0000000000004616E+00   1.0000000000004605E+00   1.0000000000004594E+00   1.0000000000004587E+00   1.0000000000004585E+00   1.0000000000004583E+00   1.0000000000004570E+00   1.0000000000004565E+00   1.0000000000004556E+00
 1.0000000000004561E+00   1.0000000000004545E+00   1.0000000000004543E+00   1.0000000000004532E+00   1.0000000000004505E+00   1.0000000000004481E+00   1.0000000000004459E+00   1.0000000000004445E+00   1.0000000000004410E+00   1.0000000000004376E+00   1.0000000000004343E+00
 1.0000000000004314E+00   1.0000000000004290E+00   1.0000000000004279E+00   1.0000000000004277E+00   1.0000000000004299E+00   1.0000000000004330E+00   1.0000000000004388E+00   1.0000000000004523E+00   1.0000000000001266E+00   1.0000000000001250E+00   1.0000000000001237E+00
 1.0000000000001235E+00   1.0000000000001235E+00   1.0000000000001226E+00   1.0000000000001217E+00   1.0000000000001208E+00   1.0000000000001197E+00   1.0000000000001188E+00   1.0000000000001177E+00   1.0000000000001168E+00   1.0000000000001159E+00   1.0000000000001157E+00
 1.0000000000001152E+00   1.0000000000001150E+00   1.0000000000001146E+00   1.0000000000001148E+00   1.0000000000001141E+00   1.0000000000001137E+00   1.0000000000001137E+00   1.0000000000001128E+00   1.0000000000001121E+00   1.0000000000001108E+00   1.0000000000001097E+00
 1.0000000000001090E+00   1.0000000000001077E+00   1.0000000000001061E+00   1.0000000000001039E+00   1.0000000000001017E+00   1.0000000000000988E+00   1.0000000000000964E+00   1.0000000000000941E+00   1.0000000000000930E+00   1.0000000000000921E+00   1.0000000000000921E+00
 1.0000000000000930E+00   1.0000000000000959E+00   1.0000000000001006E+00   1.0000000000001108E+00   1.0000000000000406E+00   1.0000000000000377E+00   1.0000000000000375E+00   1.0000000000000373E+00   1.0000000000000369E+00   1.0000000000000360E+00   1.0000000000000353E+00
 1.0000000000000346E+00   1.0000000000000335E+00   1.0000000000000329E+00   1.0000000000000320E+00   1.0000000000000315E+00   1.0000000000000309E+00   1.0000000000000304E+00   1.0000000000000300E+00   1.0000000000000293E+00   1.0000000000000291E+00   1.0000000000000291E+00
 1.0000000000000286E+00   1.0000000000000286E+00   1.0000000000000278E+00   1.0000000000000275E+00   1.0000000000000273E+00   1.0000000000000264E+00   1.0000000000000253E+00   1.0000000000000244E+00   1.0000000000000233E+00   1.0000000000000218E+00   1.0000000000000200E+00
 1.0000000000000184E+00   1.0000000000000171E+00   1.0000000000000164E+00   1.0000000000000153E+00   1.0000000000000140E+00   1.0000000000000135E+00   1.0000000000000133E+00   1.0000000000000142E+00   1.0000000000000164E+00   1.0000000000000198E+00   1.0000000000000282E+00
 1.0000000000000182E+00   1.0000000000000164E+00   1.0000000000000160E+00   1.0000000000000160E+00   1.0000000000000158E+00   1.0000000000000149E+00   1.0000000000000140E+00   1.0000000000000138E+00   1.0000000000000129E+00   1.0000000000000120E+00   1.0000000000000118E+00
 1.0000000000000107E+00   1.0000000000000102E+00   1.0000000000000100E+00   1.0000000000000095E+00   1.0000000000000091E+00   1.0000000000000084E+00   1.0000000000000082E+00   1.0000000000000075E+00   1.0000000000000078E+00   1.0000000000000073E+00   1.0000000000000069E+00
 1.0000000000000062E+00   1.0000000000000056E+00   1.0000000000000047E+00   1.0000000000000038E+00   1.0000000000000031E+00   1.0000000000000024E+00   1.0000000000000022E+00   1.0000000000000016E+00   1.0000000000000016E+00   1.0000000000000004E+00   9.9999999999999889E-01
 9.9999999999999811E-01   9.9999999999999811E-01   9.9999999999999822E-01   9.9999999999999922E-01   1.0000000000000009E+00   1.0000000000000027E+00   1.0000000000000093E+00   1.0000000000000113E+00   1.0000000000000102E+00   1.0000000000000100E+00   1.0000000000000098E+00
 1.0000000000000091E+00   1.0000000000000089E+00   1.0000000000000082E+00   1.0000000000000071E+00   1.0000000000000071E+00   1.0000000000000067E+00   1.0000000000000062E+00   1.0000000000000056E+00   1.0000000000000051E+00   1.0000000000000044E+00   1.0000000000000040E+00
 1.0000000000000038E+00   1.0000000000000031E+00   1.0000000000000022E+00   1.0000000000000018E+00   1.0000000000000016E+00   1.0000000000000011E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999878E-01   9.9999999999999745E-01   9.9999999999999678E-01   9.9999999999999578E-01   9.9999999999999512E-01   9.9999999999999534E-01   9.9999999999999623E-01
 9.9999999999999745E-01   9.9999999999999978E-01   1.0000000000000038E+00   1.0000000000000111E+00   1.0000000000000091E+00   1.0000000000000087E+00   1.0000000000000075E+00   1.0000000000000073E+00   1.0000000000000053E+00   1.0000000000000047E+00   1.0000000000000042E+00
 1.0000000000000042E+00   1.0000000000000038E+00   1.0000000000000031E+00   1.0000000000000022E+00   1.0000000000000011E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999989E-01
 9.9999999999999878E-01   9.9999999999999756E-01   9.9999999999999689E-01   9.9999999999999656E-01   9.9999999999999578E-01   9.9999999999999589E-01   9.9999999999999634E-01   9.9999999999999722E-01   9.9999999999999900E-01   1.0000000000000036E+00   1.0000000000000095E+00
 1.0000000000000078E+00   1.0000000000000062E+00   1.0000000000000038E+00   1.0000000000000033E+00   1.0000000000000022E+00   1.0000000000000020E+00   1.0000000000000016E+00   1.0000000000000018E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999967E-01   9.9999999999999856E-01   9.9999999999999789E-01
 9.9999999999999734E-01   9.9999999999999678E-01   9.9999999999999689E-01   9.9999999999999756E-01   9.9999999999999956E-01   1.0000000000000042E+00   1.0000000000000084E+00   1.0000000000000056E+00   1.0000000000000022E+00   1.0000000000000009E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999845E-01   9.9999999999999911E-01   9.9999999999999845E-01
 9.9999999999999944E-01   1.0000000000000036E+00   1.0000000000000053E+00   1.0000000000000004E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
