 VARIABLES = X, Y, RHO, U, V, T, P, QX, QY, radius, radius-0, RHO-0,error
ZONE I =   41, J =   41, DATAPACKING=BLOCK,VARLOCATION=([3-13]=CELLCENTERED)
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999878E-01   9.9999999999999833E-01   9.9999999999999811E-01   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999978E-01   9.9999999999999822E-01   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 9.9999999999999856E-01   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   9.9999999999999911E-01   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01
 9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01
 9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01   9.9999999999999767E-01
 9.9999999999999756E-01   9.9999999999999745E-01   9.9999999999999745E-01   9.9999999999999734E-01   9.9999999999999734E-01   9.9999999999999722E-01   9.9999999999999734E-01   9.9999999999999767E-01   9.9999999999998013E-01   9.9999999999998013E-01   9.9999999999998013E-01
 9.9999999999998024E-01   9.9999999999998013E-01   9.9999999999998024E-01   9.9999999999998024E-01   9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998013E-01   9.9999999999998013E-01   9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998013E-01
 9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998013E-01   9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998013E-01   9.9999999999998013E-01   9.9999999999998013E-01   9.9999999999998002E-01
 9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998002E-01   9.9999999999998013E-01   9.9999999999998002E-01   9.9999999999998002E-01   9.9999999999998002E-01   9.9999999999998002E-01   9.9999999999998002E-01   9.9999999999997990E-01   9.9999999999997979E-01
 9.9999999999997968E-01   9.9999999999997979E-01   9.9999999999997979E-01   9.9999999999998002E-01   9.9999999999986788E-01   9.9999999999986766E-01   9.9999999999986788E-01   9.9999999999986788E-01   9.9999999999986788E-01   9.9999999999986788E-01   9.9999999999986788E-01
 9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986788E-01   9.9999999999986788E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986766E-01   9.9999999999986777E-01
 9.9999999999986777E-01   9.9999999999986788E-01   9.9999999999986777E-01   9.9999999999986788E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01
 9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986777E-01   9.9999999999986766E-01   9.9999999999986755E-01   9.9999999999986755E-01   9.9999999999986755E-01   9.9999999999986744E-01   9.9999999999986733E-01   9.9999999999986755E-01   9.9999999999986744E-01
 9.9999999999920830E-01   9.9999999999920841E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920841E-01   9.9999999999920830E-01   9.9999999999920841E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920841E-01
 9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920841E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920841E-01   9.9999999999920841E-01   9.9999999999920830E-01
 9.9999999999920841E-01   9.9999999999920841E-01   9.9999999999920841E-01   9.9999999999920819E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999920841E-01   9.9999999999920830E-01   9.9999999999920819E-01
 9.9999999999920830E-01   9.9999999999920819E-01   9.9999999999920808E-01   9.9999999999920819E-01   9.9999999999920819E-01   9.9999999999920830E-01   9.9999999999920830E-01   9.9999999999564682E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564704E-01
 9.9999999999564704E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01
 9.9999999999564693E-01   9.9999999999564704E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564704E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564704E-01   9.9999999999564682E-01
 9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564704E-01   9.9999999999564693E-01   9.9999999999564693E-01   9.9999999999564670E-01
 9.9999999999564659E-01   9.9999999999564648E-01   9.9999999999564648E-01   9.9999999996995859E-01   9.9999999996995836E-01   9.9999999996995825E-01   9.9999999996995836E-01   9.9999999996995825E-01   9.9999999996995825E-01   9.9999999996995825E-01   9.9999999996995825E-01
 9.9999999996995836E-01   9.9999999996995825E-01   9.9999999996995814E-01   9.9999999996995836E-01   9.9999999996995836E-01   9.9999999996995825E-01   9.9999999996995825E-01   9.9999999996995825E-01   9.9999999996995814E-01   9.9999999996995836E-01   9.9999999996995825E-01
 9.9999999996995814E-01   9.9999999996995825E-01   9.9999999996995825E-01   9.9999999996995836E-01   9.9999999996995814E-01   9.9999999996995859E-01   9.9999999996995825E-01   9.9999999996995836E-01   9.9999999996995825E-01   9.9999999996995825E-01   9.9999999996995825E-01
 9.9999999996995836E-01   9.9999999996995825E-01   9.9999999996995814E-01   9.9999999996995814E-01   9.9999999996995825E-01   9.9999999996995814E-01   9.9999999996995825E-01   9.9999999996995781E-01   9.9999999996995781E-01   9.9999999996995770E-01   9.9999999935819617E-01
 9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819617E-01   9.9999999935819628E-01   9.9999999935819628E-01
 9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01
 9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819628E-01   9.9999999935819617E-01   9.9999999935819617E-01   9.9999999935819606E-01
 9.9999999935819617E-01   9.9999999935819595E-01   9.9999999935819583E-01   9.9999999935819583E-01   9.9999999935819595E-01   9.9999999935819572E-01   9.9999997504795701E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01
 9.9999997504795690E-01   9.9999997504795701E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01
 9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795701E-01   9.9999997504795690E-01   9.9999997504795701E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795701E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01
 9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01   9.9999997504795690E-01
 9.9999997504795668E-01   9.9999997504795668E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01
 9.9999918593397441E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397441E-01   9.9999918593397430E-01   9.9999918593397441E-01   9.9999918593397441E-01
 9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397441E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397441E-01   9.9999918593397419E-01   9.9999918593397430E-01   9.9999918593397430E-01
 9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999918593397430E-01   9.9999356568774789E-01   9.9999356568774844E-01
 9.9999356568774844E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774889E-01   9.9999356568774889E-01   9.9999356568774878E-01   9.9999356568774889E-01   9.9999356568774878E-01   9.9999356568774889E-01   9.9999356568774889E-01
 9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774889E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01
 9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774866E-01   9.9999356568774889E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01
 9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774878E-01   9.9999356568774889E-01   9.9999356568774922E-01
 9.1227010851642292E-04   9.1227010823324601E-04   9.1227010822860161E-04   9.1227010835766254E-04   9.1227010851585284E-04   9.1227010865795760E-04   9.1227010876978394E-04   9.1227010885900663E-04   9.1227010893128106E-04   9.1227010899319486E-04   9.1227010904979455E-04
 9.1227010910307441E-04   9.1227010915083504E-04   9.1227010919479466E-04   9.1227010923508362E-04   9.1227010926904657E-04   9.1227010929996184E-04   9.1227010932517746E-04   9.1227010934611698E-04   9.1227010936466009E-04   9.1227010938032095E-04   9.1227010939431551E-04
 9.1227010940737310E-04   9.1227010942016495E-04   9.1227010943572618E-04   9.1227010945363297E-04   9.1227010947904905E-04   9.1227010951324111E-04   9.1227010956226190E-04   9.1227010962938952E-04   9.1227010972073832E-04   9.1227010984028484E-04   9.1227010998825610E-04
 9.1227011016027973E-04   9.1227011034376176E-04   9.1227011051590173E-04   9.1227011064117717E-04   9.1227011067309392E-04   9.1227011055916053E-04   9.1227011001045362E-04   9.7957326944101124E-04   9.7957326931354984E-04   9.7957326922792735E-04   9.7957326915553192E-04
 9.7957326909422983E-04   9.7957326904210139E-04   9.7957326899940442E-04   9.7957326896670966E-04   9.7957326894312739E-04   9.7957326893002676E-04   9.7957326892399686E-04   9.7957326892505288E-04   9.7957326893145119E-04   9.7957326894164225E-04   9.7957326895340520E-04
 9.7957326896684583E-04   9.7957326898126399E-04   9.7957326899596707E-04   9.7957326900934092E-04   9.7957326902205297E-04   9.7957326903447251E-04   9.7957326904621680E-04   9.7957326905757079E-04   9.7957326906898440E-04   9.7957326908024796E-04   9.7957326909375625E-04
 9.7957326910955980E-04   9.7957326913038971E-04   9.7957326915684446E-04   9.7957326919348030E-04   9.7957326924239885E-04   9.7957326930486798E-04   9.7957326938406266E-04   9.7957326947850859E-04   9.7957326958526630E-04   9.7957326969399161E-04   9.7957326979484800E-04
 9.7957326986984725E-04   9.7957326990215582E-04   9.7957326984920577E-04   9.8517796642222421E-04   9.8517796635397108E-04   9.8517796631182467E-04   9.8517796627411460E-04   9.8517796623986465E-04   9.8517796620816453E-04   9.8517796618037882E-04   9.8517796615645720E-04
 9.8517796613764651E-04   9.8517796612146934E-04   9.8517796611045580E-04   9.8517796610248019E-04   9.8517796609773074E-04   9.8517796609501112E-04   9.8517796609503064E-04   9.8517796609605044E-04   9.8517796609884703E-04   9.8517796610108005E-04   9.8517796610500638E-04
 9.8517796610986990E-04   9.8517796611413341E-04   9.8517796611925041E-04   9.8517796612451595E-04   9.8517796613011477E-04   9.8517796613715341E-04   9.8517796614502906E-04   9.8517796615369660E-04   9.8517796616623410E-04   9.8517796618111651E-04   9.8517796620268432E-04
 9.8517796622978764E-04   9.8517796626524387E-04   9.8517796631068365E-04   9.8517796636439178E-04   9.8517796642635328E-04   9.8517796649154441E-04   9.8517796655516799E-04   9.8517796660696185E-04   9.8517796663951935E-04   9.8517796663551475E-04   9.8527217025685758E-04
 9.8527217021581338E-04   9.8527217019204420E-04   9.8527217017084501E-04   9.8527217015134563E-04   9.8527217013358987E-04   9.8527217011785875E-04   9.8527217010331114E-04   9.8527217009164946E-04   9.8527217008137881E-04   9.8527217007379460E-04   9.8527217006763590E-04
 9.8527217006323838E-04   9.8527217005971559E-04   9.8527217005758101E-04   9.8527217005608481E-04   9.8527217005528055E-04   9.8527217005490628E-04   9.8527217005557545E-04   9.8527217005623204E-04   9.8527217005723363E-04   9.8527217005883543E-04   9.8527217006045349E-04
 9.8527217006320325E-04   9.8527217006526215E-04   9.8527217006929516E-04   9.8527217007440718E-04   9.8527217008144647E-04   9.8527217008975601E-04   9.8527217010219875E-04   9.8527217011867103E-04   9.8527217013998710E-04   9.8527217016802240E-04   9.8527217020057773E-04
 9.8527217023958755E-04   9.8527217028106001E-04   9.8527217032124748E-04   9.8527217035625702E-04   9.8527217037987854E-04   9.8527217038223277E-04   9.8527288844023472E-04   9.8527288841612055E-04   9.8527288840216101E-04   9.8527288838949774E-04   9.8527288837833675E-04
 9.8527288836756564E-04   9.8527288835736416E-04   9.8527288834825144E-04   9.8527288834055881E-04   9.8527288833415985E-04   9.8527288832871173E-04   9.8527288832499921E-04   9.8527288832074090E-04   9.8527288831805771E-04   9.8527288831560958E-04   9.8527288831398285E-04
 9.8527288831261740E-04   9.8527288831162514E-04   9.8527288831058322E-04   9.8527288831050928E-04   9.8527288830996176E-04   9.8527288830961243E-04   9.8527288831017795E-04   9.8527288831011246E-04   9.8527288831206880E-04   9.8527288831317035E-04   9.8527288831565469E-04
 9.8527288831920371E-04   9.8527288832485197E-04   9.8527288833174468E-04   9.8527288834208623E-04   9.8527288835591220E-04   9.8527288837423435E-04   9.8527288839499855E-04   9.8527288842058659E-04   9.8527288844825933E-04   9.8527288847476482E-04   9.8527288849857130E-04
 9.8527288851454767E-04   9.8527288851742167E-04   9.8527293137112360E-04   9.8527293135457087E-04   9.8527293134619475E-04   9.8527293133759725E-04   9.8527293133033093E-04   9.8527293132347226E-04   9.8527293131719777E-04   9.8527293131136519E-04   9.8527293130618531E-04
